Rk,Team,Date,FGA,TRB,AST,,Opp,Result,MP,AST,STL,BLK,TOV,PF,AST,STL,BLK,TOV,PF,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,MP,ORB,DRB,TRB,ORB,DRB,TRB
48,SAS,2024-01-31,80,41,24,,ORL,L 98-108,240,24,9,9,17,20,29,10,5,15,20,240,36,80,0.45,27,49,0.551,9,31,0.29,17,24,0.708,98,41,86,0.477,34,66,0.515,7,20,0.35,19,23,0.826,108,240,7,34,41,12,33,45
47,WAS,2024-01-31,97,45,19,,LAC,L 109-125,240,19,4,10,13,19,25,9,7,8,16,240,45,97,0.464,36,68,0.529,9,29,0.31,10,15,0.667,109,47,100,0.47,35,70,0.5,12,30,0.4,19,22,0.864,125,240,12,33,45,18,34,52
49,BOS,2024-02-01,97,54,30,,LAL,L 105-114,240,30,4,12,15,19,30,11,2,7,8,240,41,97,0.423,25,49,0.51,16,48,0.333,7,7,1,105,38,94,0.404,19,58,0.328,19,36,0.528,19,26,0.731,114,240,14,40,54,15,37,52
46,CLE,2024-02-01,86,48,26,@,MEM,W 108-101,240,26,6,8,14,16,25,9,12,12,19,240,41,86,0.477,27,51,0.529,14,35,0.4,12,18,0.667,108,37,90,0.411,25,52,0.481,12,38,0.316,15,17,0.882,101,240,10,38,48,7,36,43
49,IND,2024-02-01,93,44,21,@,NYK,L 105-109,240,21,9,9,13,25,15,8,7,10,14,240,42,93,0.452,29,60,0.483,13,33,0.394,8,13,0.615,105,41,103,0.398,33,65,0.508,8,38,0.211,19,25,0.76,109,240,9,35,44,24,36,60
50,LAL,2024-02-01,94,52,30,@,BOS,W 114-105,240,30,11,2,7,8,30,4,12,15,19,240,38,94,0.404,19,58,0.328,19,36,0.528,19,26,0.731,114,41,97,0.423,25,49,0.51,16,48,0.333,7,7,1,105,240,15,37,52,14,40,54
48,MEM,2024-02-01,90,43,25,,CLE,L 101-108,240,25,9,12,12,19,26,6,8,14,16,240,37,90,0.411,25,52,0.481,12,38,0.316,15,17,0.882,101,41,86,0.477,27,51,0.529,14,35,0.4,12,18,0.667,108,240,7,36,43,10,38,48
49,NYK,2024-02-01,103,60,15,,IND,W 109-105,240,15,8,7,10,14,21,9,9,13,25,240,41,103,0.398,33,65,0.508,8,38,0.211,19,25,0.76,109,42,93,0.452,29,60,0.483,13,33,0.394,8,13,0.615,105,240,24,36,60,9,35,44
47,PHI,2024-02-01,94,40,27,@,UTA,W 127-124,240,27,6,11,4,22,36,3,9,9,15,240,47,94,0.5,33,62,0.532,14,32,0.438,19,21,0.905,127,45,87,0.517,33,51,0.647,12,36,0.333,22,25,0.88,124,240,10,30,40,10,33,43
50,UTA,2024-02-01,87,43,36,,PHI,L 124-127,240,36,3,9,9,15,27,6,11,4,22,240,45,87,0.517,33,51,0.647,12,36,0.333,22,25,0.88,124,47,94,0.5,33,62,0.532,14,32,0.438,19,21,0.905,127,240,10,33,43,10,30,40
48,ATL,2024-02-02,95,43,29,,PHO,W 129-120,240,29,7,4,9,13,31,6,5,16,17,240,49,95,0.516,32,51,0.627,17,44,0.386,14,18,0.778,129,47,88,0.534,33,51,0.647,14,37,0.378,12,14,0.857,120,240,12,31,43,8,30,38
47,CHO,2024-02-02,92,35,22,@,OKC,L 106-126,240,22,12,4,14,21,31,10,10,16,17,240,41,92,0.446,27,61,0.443,14,31,0.452,10,14,0.714,106,44,75,0.587,27,39,0.692,17,36,0.472,21,27,0.778,126,240,7,28,35,3,41,44
50,DEN,2024-02-02,91,48,34,,POR,W 120-108,240,34,3,6,11,20,14,7,4,8,16,240,46,91,0.505,34,55,0.618,12,36,0.333,16,17,0.941,120,37,80,0.463,27,52,0.519,10,28,0.357,24,30,0.8,108,240,16,32,48,13,24,37
48,DET,2024-02-02,89,38,28,,LAC,L 125-136,240,28,5,3,16,18,31,12,5,9,21,240,45,89,0.506,28,49,0.571,17,40,0.425,18,24,0.75,125,53,89,0.596,39,60,0.65,14,29,0.483,16,19,0.842,136,240,13,25,38,7,29,36
48,HOU,2024-02-02,93,49,30,,TOR,W 135-106,240,30,9,3,14,20,17,11,5,14,18,240,55,93,0.591,44,62,0.71,11,31,0.355,14,17,0.824,135,40,91,0.44,29,58,0.5,11,33,0.333,15,20,0.75,106,240,7,42,49,8,29,37
45,GSW,2024-02-02,83,46,32,@,MEM,W 121-101,240,32,7,8,14,17,30,7,4,13,20,240,46,83,0.554,35,54,0.648,11,29,0.379,18,22,0.818,121,35,87,0.402,21,41,0.512,14,46,0.304,17,24,0.708,101,240,6,40,46,9,28,37
50,IND,2024-02-02,85,39,23,,SAC,L 122-133,240,23,13,3,22,20,26,15,3,16,17,240,46,85,0.541,36,56,0.643,10,29,0.345,20,24,0.833,122,51,90,0.567,38,56,0.679,13,34,0.382,18,28,0.643,133,240,8,31,39,9,29,38
47,LAC,2024-02-02,89,36,31,@,DET,W 136-125,240,31,12,5,9,21,28,5,3,16,18,240,53,89,0.596,39,60,0.65,14,29,0.483,16,19,0.842,136,45,89,0.506,28,49,0.571,17,40,0.425,18,24,0.75,125,240,7,29,36,13,25,38
49,MEM,2024-02-02,87,37,30,,GSW,L 101-121,240,30,7,4,13,20,32,7,8,14,17,240,35,87,0.402,21,41,0.512,14,46,0.304,17,24,0.708,101,46,83,0.554,35,54,0.648,11,29,0.379,18,22,0.818,121,240,9,28,37,6,40,46
49,MIA,2024-02-02,88,59,24,@,WAS,W 110-102,240,24,4,1,12,18,28,5,4,8,25,240,38,88,0.432,31,57,0.544,7,31,0.226,27,35,0.771,110,37,90,0.411,26,48,0.542,11,42,0.262,17,21,0.81,102,240,14,45,59,6,37,43
49,MIN,2024-02-02,82,38,24,,ORL,L 106-108,240,24,8,5,17,20,24,11,4,13,17,240,38,82,0.463,26,44,0.591,12,38,0.316,18,20,0.9,106,39,85,0.459,30,60,0.5,9,25,0.36,21,26,0.808,108,240,6,32,38,10,32,42
49,NOP,2024-02-02,95,39,29,@,SAS,W 114-113,240,29,14,3,9,17,35,6,10,18,16,240,46,95,0.484,39,69,0.565,7,26,0.269,15,21,0.714,114,46,96,0.479,36,57,0.632,10,39,0.256,11,18,0.611,113,240,13,26,39,18,37,55
49,OKC,2024-02-02,75,44,31,,CHO,W 126-106,240,31,10,10,16,17,22,12,4,14,21,240,44,75,0.587,27,39,0.692,17,36,0.472,21,27,0.778,126,41,92,0.446,27,61,0.443,14,31,0.452,10,14,0.714,106,240,3,41,44,7,28,35
49,ORL,2024-02-02,85,42,24,@,MIN,W 108-106,240,24,11,4,13,17,24,8,5,17,20,240,39,85,0.459,30,60,0.5,9,25,0.36,21,26,0.808,108,38,82,0.463,26,44,0.591,12,38,0.316,18,20,0.9,106,240,10,32,42,6,32,38
49,PHO,2024-02-02,88,38,31,@,ATL,L 120-129,240,31,6,5,16,17,29,7,4,9,13,240,47,88,0.534,33,51,0.647,14,37,0.378,12,14,0.857,120,49,95,0.516,32,51,0.627,17,44,0.386,14,18,0.778,129,240,8,30,38,12,31,43
49,POR,2024-02-02,80,37,14,@,DEN,L 108-120,240,14,7,4,8,16,34,3,6,11,20,240,37,80,0.463,27,52,0.519,10,28,0.357,24,30,0.8,108,46,91,0.505,34,55,0.618,12,36,0.333,16,17,0.941,120,240,13,24,37,16,32,48
47,SAC,2024-02-02,90,38,26,@,IND,W 133-122,240,26,15,3,16,17,23,13,3,22,20,240,51,90,0.567,38,56,0.679,13,34,0.382,18,28,0.643,133,46,85,0.541,36,56,0.643,10,29,0.345,20,24,0.833,122,240,9,29,38,8,31,39
49,SAS,2024-02-02,96,55,35,,NOP,L 113-114,240,35,6,10,18,16,29,14,3,9,17,240,46,96,0.479,36,57,0.632,10,39,0.256,11,18,0.611,113,46,95,0.484,39,69,0.565,7,26,0.269,15,21,0.714,114,240,18,37,55,13,26,39
48,TOR,2024-02-02,91,37,17,@,HOU,L 106-135,240,17,11,5,14,18,30,9,3,14,20,240,40,91,0.44,29,58,0.5,11,33,0.333,15,20,0.75,106,55,93,0.591,44,62,0.71,11,31,0.355,14,17,0.824,135,240,8,29,37,7,42,49
48,WAS,2024-02-02,90,43,28,,MIA,L 102-110,240,28,5,4,8,25,24,4,1,12,18,240,37,90,0.411,26,48,0.542,11,42,0.262,17,21,0.81,102,38,88,0.432,31,57,0.544,7,31,0.226,27,35,0.771,110,240,6,37,43,14,45,59
49,ATL,2024-02-03,114,57,27,,GSW,W 141-134 (OT),265,27,5,4,8,20,26,4,7,14,23,265,55,114,0.482,41,71,0.577,14,43,0.326,17,22,0.773,141,50,112,0.446,32,56,0.571,18,56,0.321,16,20,0.8,134,265,16,41,57,14,43,57
48,BRK,2024-02-03,95,53,35,@,PHI,W 136-121,240,35,3,5,10,20,26,7,1,5,17,240,49,95,0.516,29,44,0.659,20,51,0.392,18,23,0.783,136,44,96,0.458,32,67,0.478,12,29,0.414,21,27,0.778,121,240,13,40,53,11,33,44
50,CHI,2024-02-03,91,47,24,,SAC,L 115-123,240,24,13,3,16,20,33,12,1,16,18,240,42,91,0.462,31,57,0.544,11,34,0.324,20,22,0.909,115,42,84,0.5,27,45,0.6,15,39,0.385,24,29,0.828,123,240,11,36,47,4,36,40
47,CLE,2024-02-03,97,51,31,@,SAS,W 117-101,240,31,6,4,9,19,23,6,6,11,13,240,46,97,0.474,33,53,0.623,13,44,0.295,12,13,0.923,117,36,98,0.367,24,58,0.414,12,40,0.3,17,21,0.81,101,240,10,41,51,14,40,54
49,DAL,2024-02-03,81,42,22,,MIL,L 117-129,240,22,9,1,21,19,34,13,2,11,21,240,40,81,0.494,24,42,0.571,16,39,0.41,21,23,0.913,117,50,88,0.568,38,58,0.655,12,30,0.4,17,25,0.68,129,240,8,34,42,5,31,36
46,GSW,2024-02-03,112,57,26,@,ATL,L 134-141 (OT),265,26,4,7,14,23,27,5,4,8,20,265,50,112,0.446,32,56,0.571,18,56,0.321,16,20,0.8,134,55,114,0.482,41,71,0.577,14,43,0.326,17,22,0.773,141,265,14,43,57,16,41,57
51,LAL,2024-02-03,80,38,28,@,NYK,W 113-105,240,28,4,11,5,16,21,1,4,7,20,240,39,80,0.488,27,49,0.551,12,31,0.387,23,27,0.852,113,41,100,0.41,31,65,0.477,10,35,0.286,13,15,0.867,105,240,3,35,38,18,33,51
49,MIL,2024-02-03,88,36,34,@,DAL,W 129-117,240,34,13,2,11,21,22,9,1,21,19,240,50,88,0.568,38,58,0.655,12,30,0.4,17,25,0.68,129,40,81,0.494,24,42,0.571,16,39,0.41,21,23,0.913,117,240,5,31,36,8,34,42
50,NYK,2024-02-03,100,51,21,,LAL,L 105-113,240,21,1,4,7,20,28,4,11,5,16,240,41,100,0.41,31,65,0.477,10,35,0.286,13,15,0.867,105,39,80,0.488,27,49,0.551,12,31,0.387,23,27,0.852,113,240,18,33,51,3,35,38
48,PHI,2024-02-03,96,44,26,,BRK,L 121-136,240,26,7,1,5,17,35,3,5,10,20,240,44,96,0.458,32,67,0.478,12,29,0.414,21,27,0.778,121,49,95,0.516,29,44,0.659,20,51,0.392,18,23,0.783,136,240,11,33,44,13,40,53
48,SAC,2024-02-03,84,40,33,@,CHI,W 123-115,240,33,12,1,16,18,24,13,3,16,20,240,42,84,0.5,27,45,0.6,15,39,0.385,24,29,0.828,123,42,91,0.462,31,57,0.544,11,34,0.324,20,22,0.909,115,240,4,36,40,11,36,47
50,SAS,2024-02-03,98,54,23,,CLE,L 101-117,240,23,6,6,11,13,31,6,4,9,19,240,36,98,0.367,24,58,0.414,12,40,0.3,17,21,0.81,101,46,97,0.474,33,53,0.623,13,44,0.295,12,13,0.923,117,240,14,40,54,10,41,51
50,BOS,2024-02-04,99,57,30,,MEM,W 131-91,240,30,12,4,10,13,19,5,3,20,15,240,48,99,0.485,29,48,0.604,19,51,0.373,16,18,0.889,131,35,92,0.38,24,54,0.444,11,38,0.289,10,12,0.833,91,240,17,40,57,16,30,46
48,CHO,2024-02-04,88,43,18,,IND,L 99-115,240,18,6,5,10,16,34,5,4,11,15,240,35,88,0.398,27,59,0.458,8,29,0.276,21,25,0.84,99,45,92,0.489,34,59,0.576,11,33,0.333,14,18,0.778,115,240,11,32,43,11,38,49
51,DEN,2024-02-04,86,42,26,,POR,W 112-103,240,26,8,6,8,11,29,6,3,13,16,240,42,86,0.488,30,58,0.517,12,28,0.429,16,19,0.842,112,39,85,0.459,28,54,0.519,11,31,0.355,14,15,0.933,103,240,14,28,42,15,27,42
49,DET,2024-02-04,80,36,22,,ORL,L 99-111,240,22,6,5,15,18,22,7,3,10,18,240,36,80,0.45,28,49,0.571,8,31,0.258,19,22,0.864,99,45,84,0.536,35,60,0.583,10,24,0.417,11,15,0.733,111,240,9,27,36,7,30,37
49,HOU,2024-02-04,88,41,20,@,MIN,L 90-111,240,20,10,7,11,26,21,6,11,15,19,240,31,88,0.352,21,58,0.362,10,30,0.333,18,27,0.667,90,40,90,0.444,29,60,0.483,11,30,0.367,20,27,0.741,111,240,10,31,41,11,47,58
51,IND,2024-02-04,92,49,34,@,CHO,W 115-99,240,34,5,4,11,15,18,6,5,10,16,240,45,92,0.489,34,59,0.576,11,33,0.333,14,18,0.778,115,35,88,0.398,27,59,0.458,8,29,0.276,21,25,0.84,99,240,11,38,49,11,32,43
48,LAC,2024-02-04,77,48,23,@,MIA,W 103-95,240,23,6,5,15,12,24,9,0,10,19,240,34,77,0.442,18,38,0.474,16,39,0.41,19,22,0.864,103,38,91,0.418,30,61,0.492,8,30,0.267,11,12,0.917,95,240,9,39,48,12,33,45
50,MEM,2024-02-04,92,46,19,@,BOS,L 91-131,240,19,5,3,20,15,30,12,4,10,13,240,35,92,0.38,24,54,0.444,11,38,0.289,10,12,0.833,91,48,99,0.485,29,48,0.604,19,51,0.373,16,18,0.889,131,240,16,30,46,17,40,57
50,MIA,2024-02-04,91,45,24,,LAC,L 95-103,240,24,9,0,10,19,23,6,5,15,12,240,38,91,0.418,30,61,0.492,8,30,0.267,11,12,0.917,95,34,77,0.442,18,38,0.474,16,39,0.41,19,22,0.864,103,240,12,33,45,9,39,48
50,MIL,2024-02-04,84,32,27,@,UTA,L 108-123,240,27,8,3,11,21,31,3,3,16,24,240,39,84,0.464,24,43,0.558,15,41,0.366,15,25,0.6,108,43,89,0.483,26,45,0.578,17,44,0.386,20,24,0.833,123,240,7,25,32,12,40,52
50,MIN,2024-02-04,90,58,21,,HOU,W 111-90,240,21,6,11,15,19,20,10,7,11,26,240,40,90,0.444,29,60,0.483,11,30,0.367,20,27,0.741,111,31,88,0.352,21,58,0.362,10,30,0.333,18,27,0.667,90,240,11,47,58,10,31,41
50,OKC,2024-02-04,110,45,40,,TOR,W 135-127 (2OT),290,40,6,8,10,15,38,6,5,11,16,290,52,110,0.473,29,47,0.617,23,63,0.365,8,8,1,135,48,101,0.475,34,66,0.515,14,35,0.4,17,21,0.81,127,290,14,31,45,11,37,48
50,ORL,2024-02-04,84,37,22,@,DET,W 111-99,240,22,7,3,10,18,22,6,5,15,18,240,45,84,0.536,35,60,0.583,10,24,0.417,11,15,0.733,111,36,80,0.45,28,49,0.571,8,31,0.258,19,22,0.864,99,240,7,30,37,9,27,36
50,PHO,2024-02-04,88,42,33,@,WAS,W 140-112,240,33,13,6,17,12,32,11,4,18,19,240,54,88,0.614,43,63,0.683,11,25,0.44,21,26,0.808,140,47,96,0.49,40,64,0.625,7,32,0.219,11,17,0.647,112,240,9,33,42,13,22,35
50,POR,2024-02-04,85,42,29,@,DEN,L 103-112,240,29,6,3,13,16,26,8,6,8,11,240,39,85,0.459,28,54,0.519,11,31,0.355,14,15,0.933,103,42,86,0.488,30,58,0.517,12,28,0.429,16,19,0.842,112,240,15,27,42,14,28,42
49,TOR,2024-02-04,101,48,38,@,OKC,L 127-135 (2OT),290,38,6,5,11,16,40,6,8,10,15,290,48,101,0.475,34,66,0.515,14,35,0.4,17,21,0.81,127,52,110,0.473,29,47,0.617,23,63,0.365,8,8,1,135,290,11,37,48,14,31,45
51,UTA,2024-02-04,89,52,31,,MIL,W 123-108,240,31,3,3,16,24,27,8,3,11,21,240,43,89,0.483,26,45,0.578,17,44,0.386,20,24,0.833,123,39,84,0.464,24,43,0.558,15,41,0.366,15,25,0.6,108,240,12,40,52,7,25,32
49,WAS,2024-02-04,96,35,32,,PHO,L 112-140,240,32,11,4,18,19,33,13,6,17,12,240,47,96,0.49,40,64,0.625,7,32,0.219,11,17,0.647,112,54,88,0.614,43,63,0.683,11,25,0.44,21,26,0.808,140,240,13,22,35,9,33,42
50,ATL,2024-02-05,95,39,35,,LAC,L 144-149,240,35,5,4,11,22,32,8,5,7,19,240,51,95,0.537,31,56,0.554,20,39,0.513,22,27,0.815,144,52,89,0.584,31,54,0.574,21,35,0.6,24,31,0.774,149,240,13,26,39,8,28,36
49,BRK,2024-02-05,89,38,23,,GSW,L 98-109,240,23,7,12,10,23,24,7,8,13,17,240,34,89,0.382,21,47,0.447,13,42,0.31,17,22,0.773,98,43,93,0.462,39,71,0.549,4,22,0.182,19,23,0.826,109,240,11,27,38,16,44,60
49,CHO,2024-02-05,96,34,26,,LAL,L 118-124,240,26,9,1,9,16,36,5,6,16,12,240,47,96,0.49,34,64,0.531,13,32,0.406,11,14,0.786,118,50,89,0.562,42,55,0.764,8,34,0.235,16,19,0.842,124,240,5,29,34,7,41,48
48,CLE,2024-02-05,88,45,36,,SAC,W 136-110,240,36,10,5,8,15,28,5,1,12,18,240,51,88,0.58,28,47,0.596,23,41,0.561,11,17,0.647,136,43,93,0.462,26,49,0.531,17,44,0.386,7,12,0.583,110,240,5,40,45,10,30,40
50,DAL,2024-02-05,87,44,28,@,PHI,W 118-102,240,28,6,4,9,16,20,8,5,11,21,240,42,87,0.483,25,44,0.568,17,43,0.395,17,23,0.739,118,40,93,0.43,32,64,0.5,8,29,0.276,14,20,0.7,102,240,8,36,44,16,35,51
47,GSW,2024-02-05,93,60,24,@,BRK,W 109-98,240,24,7,8,13,17,23,7,12,10,23,240,43,93,0.462,39,71,0.549,4,22,0.182,19,23,0.826,109,34,89,0.382,21,47,0.447,13,42,0.31,17,22,0.773,98,240,16,44,60,11,27,38
49,LAC,2024-02-05,89,36,32,@,ATL,W 149-144,240,32,8,5,7,19,35,5,4,11,22,240,52,89,0.584,31,54,0.574,21,35,0.6,24,31,0.774,149,51,95,0.537,31,56,0.554,20,39,0.513,22,27,0.815,144,240,8,28,36,13,26,39
52,LAL,2024-02-05,89,48,36,@,CHO,W 124-118,240,36,5,6,16,12,26,9,1,9,16,240,50,89,0.562,42,55,0.764,8,34,0.235,16,19,0.842,124,47,96,0.49,34,64,0.531,13,32,0.406,11,14,0.786,118,240,7,41,48,5,29,34
50,NOP,2024-02-05,104,51,36,,TOR,W 138-100,240,36,11,5,7,13,27,4,6,18,12,240,53,104,0.51,34,59,0.576,19,45,0.422,13,13,1,138,40,84,0.476,30,53,0.566,10,31,0.323,10,15,0.667,100,240,17,34,51,10,28,38
49,PHI,2024-02-05,93,51,20,,DAL,L 102-118,240,20,8,5,11,21,28,6,4,9,16,240,40,93,0.43,32,64,0.5,8,29,0.276,14,20,0.7,102,42,87,0.483,25,44,0.568,17,43,0.395,17,23,0.739,118,240,16,35,51,8,36,44
49,SAC,2024-02-05,93,40,28,@,CLE,L 110-136,240,28,5,1,12,18,36,10,5,8,15,240,43,93,0.462,26,49,0.531,17,44,0.386,7,12,0.583,110,51,88,0.58,28,47,0.596,23,41,0.561,11,17,0.647,136,240,10,30,40,5,40,45
50,TOR,2024-02-05,84,38,27,@,NOP,L 100-138,240,27,4,6,18,12,36,11,5,7,13,240,40,84,0.476,30,53,0.566,10,31,0.323,10,15,0.667,100,53,104,0.51,34,59,0.576,19,45,0.422,13,13,1,138,240,10,28,38,17,34,51
50,BRK,2024-02-06,91,43,33,,DAL,L 107-119,240,33,6,5,10,13,25,7,3,10,12,240,41,91,0.451,29,58,0.5,12,33,0.364,13,15,0.867,107,46,91,0.505,27,48,0.563,19,43,0.442,8,13,0.615,119,240,8,35,43,6,39,45
51,CHI,2024-02-06,93,48,24,,MIN,W 129-123 (OT),265,24,9,16,14,22,28,6,5,13,25,265,45,93,0.484,33,63,0.524,12,30,0.4,27,32,0.844,129,42,92,0.457,22,47,0.468,20,45,0.444,19,26,0.731,123,265,13,35,48,10,32,42
51,DAL,2024-02-06,91,45,25,@,BRK,W 119-107,240,25,7,3,10,12,33,6,5,10,13,240,46,91,0.505,27,48,0.563,19,43,0.442,8,13,0.615,119,41,91,0.451,29,58,0.5,12,33,0.364,13,15,0.867,107,240,6,39,45,8,35,43
50,HOU,2024-02-06,97,48,26,@,IND,L 129-132,240,26,5,3,15,16,35,7,7,12,20,240,50,97,0.515,38,72,0.528,12,25,0.48,17,23,0.739,129,54,86,0.628,39,54,0.722,15,32,0.469,9,14,0.643,132,240,20,28,48,5,20,25
52,IND,2024-02-06,86,25,35,,HOU,W 132-129,240,35,7,7,12,20,26,5,3,15,16,240,54,86,0.628,39,54,0.722,15,32,0.469,9,14,0.643,132,50,97,0.515,38,72,0.528,12,25,0.48,17,23,0.739,129,240,5,20,25,20,28,48
51,MEM,2024-02-06,80,35,33,@,NYK,L 113-123,240,33,4,5,18,15,28,12,5,10,12,240,41,80,0.513,20,43,0.465,21,37,0.568,10,16,0.625,113,48,86,0.558,37,59,0.627,11,27,0.407,16,20,0.8,123,240,8,27,35,8,29,37
51,MIA,2024-02-06,87,45,31,,ORL,W 121-95,240,31,10,3,13,19,25,7,3,18,17,240,47,87,0.54,34,51,0.667,13,36,0.361,14,18,0.778,121,35,80,0.438,25,45,0.556,10,35,0.286,15,21,0.714,95,240,11,34,45,8,31,39
51,MIL,2024-02-06,90,44,23,@,PHO,L 106-114,240,23,10,4,12,21,17,8,5,13,19,240,39,90,0.433,26,50,0.52,13,40,0.325,15,25,0.6,106,44,87,0.506,36,59,0.61,8,28,0.286,18,27,0.667,114,240,10,34,44,8,41,49
51,MIN,2024-02-06,92,42,28,@,CHI,L 123-129 (OT),265,28,6,5,13,25,24,9,16,14,22,265,42,92,0.457,22,47,0.468,20,45,0.444,19,26,0.731,123,45,93,0.484,33,63,0.524,12,30,0.4,27,32,0.844,129,265,10,32,42,13,35,48
51,NYK,2024-02-06,86,37,28,,MEM,W 123-113,240,28,12,5,10,12,33,4,5,18,15,240,48,86,0.558,37,59,0.627,11,27,0.407,16,20,0.8,123,41,80,0.513,20,43,0.465,21,37,0.568,10,16,0.625,113,240,8,29,37,8,27,35
51,OKC,2024-02-06,90,32,26,@,UTA,L 117-124,240,26,9,9,11,16,29,9,8,17,17,240,43,90,0.478,24,53,0.453,19,37,0.514,12,18,0.667,117,46,89,0.517,32,54,0.593,14,35,0.4,18,20,0.9,124,240,9,23,32,15,33,48
51,ORL,2024-02-06,80,39,25,@,MIA,L 95-121,240,25,7,3,18,17,31,10,3,13,19,240,35,80,0.438,25,45,0.556,10,35,0.286,15,21,0.714,95,47,87,0.54,34,51,0.667,13,36,0.361,14,18,0.778,121,240,8,31,39,11,34,45
51,PHO,2024-02-06,87,49,17,,MIL,W 114-106,240,17,8,5,13,19,23,10,4,12,21,240,44,87,0.506,36,59,0.61,8,28,0.286,18,27,0.667,114,39,90,0.433,26,50,0.52,13,40,0.325,15,25,0.6,106,240,8,41,49,10,34,44
52,UTA,2024-02-06,89,48,29,,OKC,W 124-117,240,29,9,8,17,17,26,9,9,11,16,240,46,89,0.517,32,54,0.593,14,35,0.4,18,20,0.9,124,43,90,0.478,24,53,0.453,19,37,0.514,12,18,0.667,117,240,15,33,48,9,23,32
51,ATL,2024-02-07,102,49,24,@,BOS,L 117-125,240,24,8,2,9,13,33,6,9,14,16,240,43,102,0.422,30,61,0.492,13,41,0.317,18,20,0.9,117,49,93,0.527,32,44,0.727,17,49,0.347,10,11,0.909,125,240,13,36,49,6,39,45
51,BOS,2024-02-07,93,45,33,,ATL,W 125-117,240,33,6,9,14,16,24,8,2,9,13,240,49,93,0.527,32,44,0.727,17,49,0.347,10,11,0.909,125,43,102,0.422,30,61,0.492,13,41,0.317,18,20,0.9,117,240,6,39,45,13,36,49
50,CHO,2024-02-07,90,38,27,,TOR,L 117-123,240,27,6,2,10,20,30,5,3,9,17,240,44,90,0.489,28,51,0.549,16,39,0.41,13,20,0.65,117,43,81,0.531,26,48,0.542,17,33,0.515,20,24,0.833,123,240,9,29,38,7,34,41
49,CLE,2024-02-07,88,46,25,@,WAS,W 114-106,240,25,4,5,14,11,27,10,5,15,23,240,43,88,0.489,31,53,0.585,12,35,0.343,16,22,0.727,114,42,94,0.447,26,54,0.481,16,40,0.4,6,9,0.667,106,240,7,39,46,12,35,47
50,DET,2024-02-07,84,48,32,@,SAC,W 133-120,240,32,2,2,11,21,31,7,6,4,20,240,47,84,0.56,30,53,0.566,17,31,0.548,22,22,1,133,45,95,0.474,30,51,0.588,15,44,0.341,15,22,0.682,120,240,6,42,48,5,28,33
48,GSW,2024-02-07,94,52,30,@,PHI,W 127-104,240,30,7,8,12,21,21,7,8,14,16,240,47,94,0.5,31,56,0.554,16,38,0.421,17,22,0.773,127,41,98,0.418,33,66,0.5,8,32,0.25,14,14,1,104,240,12,40,52,11,29,40
50,LAC,2024-02-07,78,37,23,,NOP,L 106-117,240,23,7,2,19,17,30,13,5,12,17,240,36,78,0.462,24,46,0.522,12,32,0.375,22,26,0.846,106,47,88,0.534,35,56,0.625,12,32,0.375,11,16,0.688,117,240,8,29,37,8,30,38
52,MIA,2024-02-07,87,45,29,,SAS,W 116-104,240,29,8,2,10,20,30,6,2,14,21,240,43,87,0.494,31,49,0.633,12,38,0.316,18,23,0.783,116,41,90,0.456,29,53,0.547,12,37,0.324,10,17,0.588,104,240,5,40,45,6,40,46
51,NOP,2024-02-07,88,38,30,@,LAC,W 117-106,240,30,13,5,12,17,23,7,2,19,17,240,47,88,0.534,35,56,0.625,12,32,0.375,11,16,0.688,117,36,78,0.462,24,46,0.522,12,32,0.375,22,26,0.846,106,240,8,30,38,8,29,37
50,PHI,2024-02-07,98,40,21,,GSW,L 104-127,240,21,7,8,14,16,30,7,8,12,21,240,41,98,0.418,33,66,0.5,8,32,0.25,14,14,1,104,47,94,0.5,31,56,0.554,16,38,0.421,17,22,0.773,127,240,11,29,40,12,40,52
50,SAC,2024-02-07,95,33,31,,DET,L 120-133,240,31,7,6,4,20,32,2,2,11,21,240,45,95,0.474,30,51,0.588,15,44,0.341,15,22,0.682,120,47,84,0.56,30,53,0.566,17,31,0.548,22,22,1,133,240,5,28,33,6,42,48
51,SAS,2024-02-07,90,46,30,@,MIA,L 104-116,240,30,6,2,14,21,29,8,2,10,20,240,41,90,0.456,29,53,0.547,12,37,0.324,10,17,0.588,104,43,87,0.494,31,49,0.633,12,38,0.316,18,23,0.783,116,240,6,40,46,5,40,45
51,TOR,2024-02-07,81,41,30,@,CHO,W 123-117,240,30,5,3,9,17,27,6,2,10,20,240,43,81,0.531,26,48,0.542,17,33,0.515,20,24,0.833,123,44,90,0.489,28,51,0.549,16,39,0.41,13,20,0.65,117,240,7,34,41,9,29,38
50,WAS,2024-02-07,94,47,27,,CLE,L 106-114,240,27,10,5,15,23,25,4,5,14,11,240,42,94,0.447,26,54,0.481,16,40,0.4,6,9,0.667,106,43,88,0.489,31,53,0.585,12,35,0.343,16,22,0.727,114,240,12,35,47,7,39,46
51,BRK,2024-02-08,93,34,22,,CLE,L 95-118,240,22,9,3,12,17,26,8,13,15,18,240,37,93,0.398,27,68,0.397,10,25,0.4,11,14,0.786,95,43,80,0.538,28,43,0.651,15,37,0.405,17,17,1,118,240,12,22,34,7,41,48
